"","user_id","status_id","created_at","screen_name","text","source","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","lang","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","profile_banner_url","profile_background_url","profile_image_url"
"1727","20433284","1400165324771794945",2021-06-02 19:00:01,"ewnupdates","The SUI has revealed some witnesses in its probe into COVID-19 related corruption are fearful and have asked for protection.
https://t.co/WmJzmE0xLI","TweetDeck",148,FALSE,FALSE,7,4,"en","https://twitter.com/ewnupdates/status/1400165324771794945","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1728","20433284","1400161834011742210",2021-06-02 18:46:09,"ewnupdates","Kenya appeals ruling against constitutional changes https://t.co/hFpIgRLcPl https://t.co/PjqzwSi1qO","dlvr.it",75,FALSE,FALSE,1,0,"en","https://twitter.com/ewnupdates/status/1400161834011742210","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1729","20433284","1400161824822026240",2021-06-02 18:46:07,"ewnupdates","Transport MEC Daylin Mitchell will on Thursday meet with the South African National Taxi Council in a bid to end unrest in Nyanga. | @Kaylynnpalm https://t.co/ln5OArlhpE https://t.co/3fMxl6k8So","dlvr.it",169,FALSE,FALSE,7,3,"en","https://twitter.com/ewnupdates/status/1400161824822026240","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1730","20433284","1400159925142102016",2021-06-02 18:38:34,"ewnupdates","COVID origins mystery continues to spark speculation and tension https://t.co/iqOpIbaAdw https://t.co/Mx5PVOrQKp","dlvr.it",88,FALSE,FALSE,29,5,"en","https://twitter.com/ewnupdates/status/1400159925142102016","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1731","20433284","1400158311866015748",2021-06-02 18:32:09,"ewnupdates","President Cyril Ramaphosa has come under opposition fire in Parliament. | @Gaye_Davis https://t.co/QsWpts2Mg6 https://t.co/IpB9Ynba5i","dlvr.it",109,FALSE,FALSE,10,3,"en","https://twitter.com/ewnupdates/status/1400158311866015748","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1732","20433284","1400157770352001025",2021-06-02 18:30:00,"ewnupdates","Ramaphosa has welcomed the news that the World Health Organisation has now approved China’s Sinovac vaccine for emergency use.
https://t.co/y1Q2gPDKve","TweetDeck",150,FALSE,FALSE,7,1,"en","https://twitter.com/ewnupdates/status/1400157770352001025","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1733","20433284","1400156529756721168",2021-06-02 18:25:05,"ewnupdates","Weather Watch: Warm Thursday for Durban, partly cloudy day for CT https://t.co/bxUR4BH1Ds https://t.co/VBsFcLPHua","dlvr.it",89,FALSE,FALSE,2,0,"en","https://twitter.com/ewnupdates/status/1400156529756721168","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1734","20433284","1400150755286282242",2021-06-02 18:02:08,"ewnupdates","The cost of Pan-African Parliament on SA under the spotlight https://t.co/VlP51n7ldY https://t.co/UMXQZSZWwI","dlvr.it",84,FALSE,FALSE,4,0,"en","https://twitter.com/ewnupdates/status/1400150755286282242","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1735","20433284","1400144580083814405",2021-06-02 17:37:35,"ewnupdates","Management at Helen Joseph Hospital is calling for lasting solutions to solve the ongoing water crisis at the facility. | @Vee_Makhoali https://t.co/mCmp8vrksn https://t.co/PIhVcmUW7U","dlvr.it",159,FALSE,FALSE,16,5,"en","https://twitter.com/ewnupdates/status/1400144580083814405","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1736","20433284","1400139033678778369",2021-06-02 17:15:33,"ewnupdates","Organised labour at Eskom have described the power utility’s decision to file for a dispute after wage negotiations deadlocked as a “declaration of war”. | Theto Mahlakoana https://t.co/xf1BfFgxHe https://t.co/JccJzZjhBU","dlvr.it",196,FALSE,FALSE,2,1,"en","https://twitter.com/ewnupdates/status/1400139033678778369","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1737","20433284","1400137411196178434",2021-06-02 17:09:06,"ewnupdates","Air Zimbabwe has resumed domestic flights after they were grounded for most of last year due to COVID-19 and operational challenges. https://t.co/PcBe0l0yIS https://t.co/7l2qtyNIf7","dlvr.it",156,FALSE,FALSE,21,6,"en","https://twitter.com/ewnupdates/status/1400137411196178434","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1738","20433284","1400133622552686592",2021-06-02 16:54:03,"ewnupdates","Professional Footballers' Association’s awards nominations announced https://t.co/qyieYhErd7 https://t.co/sAQKZC4TvN","dlvr.it",92,FALSE,FALSE,5,0,"en","https://twitter.com/ewnupdates/status/1400133622552686592","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1739","20433284","1400127681199489024",2021-06-02 16:30:26,"ewnupdates","WATCH: ‘I’m dealing with this matter’ - President Ramaphosa on #ZweliMkhize 
FOR MORE WATCH:  https://t.co/hBu7cbNW31 https://t.co/arS9i2ucPq","Twitter Web App",117,FALSE,FALSE,13,6,"en","https://twitter.com/ewnupdates/status/1400127681199489024","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1740","20433284","1400126850039377923",2021-06-02 16:27:08,"ewnupdates","ANALYSIS: The next pandemic is already happening, and what can help prevent it https://t.co/UYc9y5UgpL https://t.co/ksw4IMKekn","dlvr.it",102,FALSE,FALSE,0,1,"en","https://twitter.com/ewnupdates/status/1400126850039377923","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1741","20433284","1400123178073026561",2021-06-02 16:12:33,"ewnupdates","Eskom CEO Andre de Ruyter cleared of racism, wrongdoing https://t.co/neHiPpImRB https://t.co/f2te8K2VAy","dlvr.it",79,FALSE,FALSE,46,5,"en","https://twitter.com/ewnupdates/status/1400123178073026561","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1742","20433284","1400121565178580992",2021-06-02 16:06:08,"ewnupdates","Police Minister Bheki Cele said 16 police officers had been arrested for their links to politically related crimes in KwaZulu-Natal since 2018. | @NkoRaphael https://t.co/5lMfj8yt9k https://t.co/xAn4sGBjEp","dlvr.it",181,FALSE,FALSE,15,8,"en","https://twitter.com/ewnupdates/status/1400121565178580992","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1743","20433284","1400119539887599623",2021-06-02 15:58:05,"ewnupdates","The NPA’s Investigating Directorate said a high-profile businessman and 3 ex-FS Dept of Agriculture officials have been arrested and will appear in court tomorrow. | @Nthakoana https://t.co/sqX8w8YcE5 https://t.co/1CO6muxwI7","dlvr.it",200,FALSE,FALSE,12,3,"en","https://twitter.com/ewnupdates/status/1400119539887599623","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1744","20433284","1400104951469133826",2021-06-02 15:00:07,"ewnupdates","President Cyril Ramaphosa said the national vaccine roll out was now gathering pace and momentum, with more than 1 million people already vaccinated. | @Gaye_Davis https://t.co/Svn8XYASBL https://t.co/qwRKjSKH6p","dlvr.it",187,FALSE,FALSE,9,0,"en","https://twitter.com/ewnupdates/status/1400104951469133826","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1745","20433284","1400104941566320643",2021-06-02 15:00:05,"ewnupdates","Eighty-three crocodiles have now been recaptured after escaping from a commercial breeding farm in Bonnievale. | @Kaylynnpalm https://t.co/BwKhFisQpX https://t.co/zjOsXo6qsI","dlvr.it",149,FALSE,FALSE,10,1,"en","https://twitter.com/ewnupdates/status/1400104941566320643","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1746","20433284","1400101674039996423",2021-06-02 14:47:06,"ewnupdates","Gordhan says SAA to take to the skies as soon as August https://t.co/0vQykbGH9Q https://t.co/q0qmAkqxGh","dlvr.it",79,FALSE,FALSE,12,7,"en","https://twitter.com/ewnupdates/status/1400101674039996423","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1747","20433284","1400092599747321857",2021-06-02 14:11:02,"ewnupdates","ICYMI: Mpofu said the department was not embarrassed that it took six years and a private company stepping in to provide this basic service to pupils.
https://t.co/4vIbfBGHKN","Twitter Web App",174,FALSE,FALSE,5,0,"en","https://twitter.com/ewnupdates/status/1400092599747321857","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1748","20433284","1400091350104694785",2021-06-02 14:06:04,"ewnupdates","WATCH:  After 6-years of struggling for water a Soweto school finally gets help. #GozaPrimary #WaterCrisis #BasicRights

FOR MORE WATCH:  https://t.co/pGYr96SZgB https://t.co/L9Efc0UYa3","Twitter Web App",161,FALSE,FALSE,11,2,"en","https://twitter.com/ewnupdates/status/1400091350104694785","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1749","20433284","1400090347674357767",2021-06-02 14:02:05,"ewnupdates","The Special Investigating Unit (SIU) said it was on course to recover R614 million related to COVID-19 PPE corruption. | @BabaloNdenze https://t.co/ll8KIPK4hh https://t.co/OO9eeQ9bMM","dlvr.it",158,FALSE,FALSE,7,0,"en","https://twitter.com/ewnupdates/status/1400090347674357767","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1750","20433284","1400088328418955266",2021-06-02 13:54:04,"ewnupdates","Two Democratic Alliance (DA) councillors in Tshwane are the latest to complain about race relations in the organisation as they call it quits as both councillors and party members. | @Tshidi_lee https://t.co/5DW8PKaRpK https://t.co/nPfr2Msfwr","dlvr.it",218,FALSE,FALSE,41,32,"en","https://twitter.com/ewnupdates/status/1400088328418955266","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1751","20433284","1400080381538410499",2021-06-02 13:22:29,"ewnupdates","TRENDING ON EWN: The claims of dodgy dealings involving Minister Mkhize and his alleged involvement in the R150 million Digital Vibes contract appear to be piling up.
https://t.co/vsMFjKykvu","Twitter Web App",190,FALSE,FALSE,8,8,"en","https://twitter.com/ewnupdates/status/1400080381538410499","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1752","20433284","1400073991302254599",2021-06-02 12:57:06,"ewnupdates","It seems tensions between the Public Protector and President Cyril Ramaphosa have continued this after she revealed he still hasn’t responded to any of her emails. | @Tshidi_lee https://t.co/m92I3kWEKE https://t.co/zij9X50Ybs","dlvr.it",201,FALSE,FALSE,20,11,"en","https://twitter.com/ewnupdates/status/1400073991302254599","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1753","20433284","1400073981332361223",2021-06-02 12:57:03,"ewnupdates","23 migrants missing, two dead off Tunisia coast https://t.co/XAogkhvlkc https://t.co/FUaSLrGNZi","dlvr.it",71,FALSE,FALSE,4,1,"en","https://twitter.com/ewnupdates/status/1400073981332361223","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1754","20433284","1400070206685253632",2021-06-02 12:42:03,"ewnupdates","Hours left for Netanyahu's foes to build new Israeli government https://t.co/VkUD0LaoAr https://t.co/GaKzyvBq73","dlvr.it",87,FALSE,FALSE,1,2,"en","https://twitter.com/ewnupdates/status/1400070206685253632","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1755","20433284","1400068192429510661",2021-06-02 12:34:03,"ewnupdates","WATCH LIVE: Ramaphosa tables Presidency's budget vote https://t.co/YpEbS4nPS3 https://t.co/NaPZTtzsFD","dlvr.it",77,FALSE,FALSE,5,3,"en","https://twitter.com/ewnupdates/status/1400068192429510661","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1756","20433284","1400062781647323136",2021-06-02 12:12:33,"ewnupdates","Pandemic plunges 100 mn more workers into poverty: UN https://t.co/D72ZwCIdlc https://t.co/BzuaWEE6Ku","dlvr.it",77,FALSE,FALSE,10,1,"en","https://twitter.com/ewnupdates/status/1400062781647323136","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1757","20433284","1400061040272936963",2021-06-02 12:05:38,"ewnupdates","Eskom declares dispute after wage talks with unions deadlocked https://t.co/kEMngXpKvg https://t.co/ZfShuxwvWp","dlvr.it",86,FALSE,FALSE,6,3,"en","https://twitter.com/ewnupdates/status/1400061040272936963","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1758","20433284","1400061028755329026",2021-06-02 12:05:35,"ewnupdates","Around 23% of people eligible for a COVID-19 vaccine in the Northern Cape have so far registered for the jab. | @BrandtKev https://t.co/sGe2I2lmJJ https://t.co/cnrv6hUeXg","dlvr.it",146,FALSE,FALSE,6,1,"en","https://twitter.com/ewnupdates/status/1400061028755329026","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1759","20433284","1400055114023374850",2021-06-02 11:42:05,"ewnupdates","DA to lay criminal complaint against Minister Mkhize over Digital Vibes scandal | @Thand_okuhle https://t.co/hAdJPJ82pX https://t.co/WjMd8OfLwQ","dlvr.it",119,FALSE,FALSE,54,20,"en","https://twitter.com/ewnupdates/status/1400055114023374850","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1760","20433284","1400053344857513987",2021-06-02 11:35:03,"ewnupdates","Oil majors vow energy transition - at their own pace https://t.co/XCMilNs12Y https://t.co/yAog564zWz","dlvr.it",76,FALSE,FALSE,5,0,"en","https://twitter.com/ewnupdates/status/1400053344857513987","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1761","20433284","1400051592250855424",2021-06-02 11:28:05,"ewnupdates","KZN motorists warned to be careful as rain and snow hits province https://t.co/D4rIsAXwXw https://t.co/sDQQGoEt1S","dlvr.it",89,FALSE,FALSE,3,2,"en","https://twitter.com/ewnupdates/status/1400051592250855424","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1762","20433284","1400051581836431361",2021-06-02 11:28:03,"ewnupdates","Kubayi-Ngubane: Transformation is an absolute necessity https://t.co/6DgI2twEGl https://t.co/5fFiwdkRwh","dlvr.it",79,FALSE,FALSE,5,2,"et","https://twitter.com/ewnupdates/status/1400051581836431361","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1763","20433284","1400044800372477954",2021-06-02 11:01:06,"ewnupdates","Families appeal for aid freeing kidnapped Nigerian schoolkids https://t.co/xhosExIGLS https://t.co/XR1aR90swg","dlvr.it",85,FALSE,FALSE,3,0,"en","https://twitter.com/ewnupdates/status/1400044800372477954","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
"1764","20433284","1400039516828667912",2021-06-02 10:40:06,"ewnupdates","GDE wants more firms to help with school infrastructure after Goza water success | @MiaLindeque https://t.co/735bJKLYNv https://t.co/ZlcJPbNxF3","dlvr.it",119,FALSE,FALSE,7,1,"en","https://twitter.com/ewnupdates/status/1400039516828667912","Eyewitness News","South Africa","INSIDE THE TRUTH","http://t.co/VduSFei9RB",FALSE,1294277,3658,2099,340053,274,2009-02-09 13:03:22,TRUE,"http://t.co/VduSFei9RB","http://www.ewn.co.za","https://pbs.twimg.com/profile_banners/20433284/1616077817","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/528193258321498112/7LRNhYBc_normal.png"
